datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	38	300222311101	21.6	160.5	65.6	33.6	37.3	32738	{'type': 'Polygon', 'coordinates': [[[809227.6000976562, 7600156.25], [810156.25, 7600156.25], [810156.25, 7594843.75], [809154.3579101562, 7594843.75], [809227.6000976562, 7600156.25]]]}	809154.3579101562,7594843.75,810156.25,7600156.25	5.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311101/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	38	300222311103	21.2	159.9	66.1	33.6	37.3	32738	{'type': 'Polygon', 'coordinates': [[[809157.4096679688, 7595156.25], [810156.25, 7595156.25], [810156.25, 7589843.75], [809084.1674804688, 7589843.75], [809157.4096679688, 7595156.25]]]}	809084.1674804688,7589843.75,810156.25,7595156.25	5.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311103/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	38	300222311110	21.6	160.8	65.6	33.6	37.3	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7600156.25], [809843.75, 7594843.75], [815156.25, 7594843.75], [815156.25, 7600156.25], [809843.75, 7600156.25]]]}	809843.75,7594843.75,815156.25,7600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311110/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	38	300222311112	21.2	160.2	66.1	33.6	37.3	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7595156.25], [809843.75, 7589843.75], [815156.25, 7589843.75], [815156.25, 7595156.25], [809843.75, 7595156.25]]]}	809843.75,7589843.75,815156.25,7595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311112/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	38	300222311121	20.7	159.2	66.6	33.5	37.2	32738	{'type': 'Polygon', 'coordinates': [[[809086.3037109375, 7590156.25], [810156.25, 7590156.25], [810156.25, 7584843.75], [809014.2822265625, 7584843.75], [809030.4565429688, 7585598.449707031], [809035.64453125, 7586516.418457031], [809073.1811523438, 7588836.975097656], [809086.3037109375, 7590156.25]]]}	809014.2822265625,7584843.75,810156.25,7590156.25	5.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311121/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:56:59+00:00	WV02	0.53	0.0.1	10300100C1AAE600	38	300222311130	20.7	159.6	66.6	33.5	37.2	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7590156.25], [809843.75, 7584843.75], [815156.25, 7584843.75], [815156.25, 7590156.25], [809843.75, 7590156.25]]]}	809843.75,7584843.75,815156.25,7590156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222311130/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022230	22.5	162.1	64.6	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7610156.25], [189843.75, 7604843.75], [195156.25, 7604843.75], [195156.25, 7610156.25], [189843.75, 7610156.25]]]}	189843.75,7604843.75,195156.25,7610156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022230/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022231	22.4	163.0	64.7	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7610156.25], [194843.75, 7604843.75], [200156.25, 7604843.75], [200156.25, 7610156.25], [194843.75, 7610156.25]]]}	194843.75,7604843.75,200156.25,7610156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022231/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022232	22.0	161.6	65.1	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7605156.25], [189843.75, 7599843.75], [195156.25, 7599843.75], [195156.25, 7605156.25], [189843.75, 7605156.25]]]}	189843.75,7599843.75,195156.25,7605156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022232/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022233	21.9	162.4	65.2	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7605156.25], [194843.75, 7599843.75], [200156.25, 7599843.75], [200156.25, 7605156.25], [194843.75, 7605156.25]]]}	194843.75,7599843.75,200156.25,7605156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022233/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022320	22.3	163.8	64.8	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7610156.25], [199843.75, 7604843.75], [205156.25, 7604843.75], [205156.25, 7610156.25], [199843.75, 7610156.25]]]}	199843.75,7604843.75,205156.25,7610156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022320/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022321	22.3	164.2	64.8	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7610156.25], [204843.75, 7604843.75], [206360.16845703125, 7604843.75], [206300.6591796875, 7610156.25], [204843.75, 7610156.25]]]}	204843.75,7604843.75,206360.16845703125,7610156.25	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022321/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333022322	21.9	163.3	65.3	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7605156.25], [199843.75, 7599843.75], [205156.25, 7599843.75], [205156.25, 7605156.25], [199843.75, 7605156.25]]]}	199843.75,7599843.75,205156.25,7605156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022322/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333022323	21.8	163.7	65.3	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7605156.25], [204843.75, 7599843.75], [206419.677734375, 7599843.75], [206356.50634765625, 7605156.25], [204843.75, 7605156.25]]]}	204843.75,7599843.75,206419.677734375,7605156.25	8.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022323/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200100	21.4	162.7	65.8	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7600156.25], [199843.75, 7594843.75], [205156.25, 7594843.75], [205156.25, 7600156.25], [199843.75, 7600156.25]]]}	199843.75,7594843.75,205156.25,7600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200100/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.53	0.0.1	10300100C1AAE600	39	211333200101	21.4	163.2	65.9	33.6	37.3	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7600156.25], [204843.75, 7594843.75], [206483.154296875, 7594843.75], [206416.6259765625, 7600156.25], [204843.75, 7600156.25]]]}	204843.75,7594843.75,206483.154296875,7600156.25	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333200101/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	38	300222133321	22.5	161.7	64.5	33.6	37.4	32738	{'type': 'Polygon', 'coordinates': [[[809375.0, 7610156.25], [810156.25, 7610156.25], [810156.25, 7604843.75], [809299.0112304688, 7604843.75], [809301.1474609375, 7604918.518066406], [809299.6215820312, 7605072.937011719], [809301.7578125, 7605226.4404296875], [809307.861328125, 7605404.968261719], [809309.9975585938, 7605515.441894531], [809309.6923828125, 7605662.536621094], [809312.744140625, 7605753.7841796875], [809311.5234375, 7605851.135253906], [809315.185546875, 7605960.998535156], [809316.1010742188, 7606104.431152344], [809322.8149414062, 7606253.0517578125], [809323.73046875, 7606432.800292969], [809320.3735351562, 7606513.366699219], [809321.5942382812, 7606626.281738281], [809324.3408203125, 7606744.9951171875], [809332.5805664062, 7606921.9970703125], [809330.1391601562, 7607036.7431640625], [809330.1391601562, 7607209.167480469], [809332.8857421875, 7607330.9326171875], [809341.1254882812, 7607562.255859375], [809340.5151367188, 7607717.8955078125], [809342.041015625, 7607898.5595703125], [809354.8583984375, 7608714.294433594], [809358.8256835938, 7608819.274902344], [809360.6567382812, 7608934.631347656], [809360.9619140625, 7608998.4130859375], [809355.7739257812, 7609177.24609375], [809364.6240234375, 7609326.477050781], [809365.8447265625, 7609440.91796875], [809367.9809570312, 7609494.934082031], [809378.3569335938, 7609673.4619140625], [809378.3569335938, 7609709.167480469], [809373.4741210938, 7609785.7666015625], [809370.4223632812, 7609866.943359375], [809375.0, 7610156.25]]]}	809299.0112304688,7604843.75,810156.25,7610156.25	4.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133321/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	38	300222133323	22.1	161.1	65.1	33.6	37.3	32738	{'type': 'Polygon', 'coordinates': [[[809301.1474609375, 7605156.25], [810156.25, 7605156.25], [810156.25, 7599843.75], [809223.3276367188, 7599843.75], [809301.1474609375, 7605156.25]]]}	809223.3276367188,7599843.75,810156.25,7605156.25	4.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133323/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	38	300222133330	22.5	162.0	64.5	33.7	37.5	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7610156.25], [809843.75, 7604843.75], [815156.25, 7604843.75], [815156.25, 7610156.25], [809843.75, 7610156.25]]]}	809843.75,7604843.75,815156.25,7610156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133330/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:00+00:00	WV02	0.54	0.0.1	10300100C1AAE600	38	300222133332	22.1	161.4	65.1	33.6	37.3	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7605156.25], [809843.75, 7599843.75], [815156.25, 7599843.75], [815156.25, 7605156.25], [809843.75, 7605156.25]]]}	809843.75,7599843.75,815156.25,7605156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133332/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.55	0.0.1	10300100C1AAE600	39	211333022210	23.4	163.2	63.6	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7620156.25], [189843.75, 7614843.75], [195156.25, 7614843.75], [195156.25, 7620156.25], [189843.75, 7620156.25]]]}	189843.75,7614843.75,195156.25,7620156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022210/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.55	0.0.1	10300100C1AAE600	39	211333022211	23.3	164.0	63.7	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7620156.25], [194843.75, 7614843.75], [200156.25, 7614843.75], [200156.25, 7620156.25], [194843.75, 7620156.25]]]}	194843.75,7614843.75,200156.25,7620156.25	28.2	1.2	4	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022211/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022212	22.9	162.7	64.1	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7615156.25], [189843.75, 7609843.75], [195156.25, 7609843.75], [195156.25, 7615156.25], [189843.75, 7615156.25]]]}	189843.75,7609843.75,195156.25,7615156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022212/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022213	22.8	163.5	64.2	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7615156.25], [194843.75, 7609843.75], [200156.25, 7609843.75], [200156.25, 7615156.25], [194843.75, 7615156.25]]]}	194843.75,7609843.75,200156.25,7615156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022213/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022300	23.2	164.8	63.8	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7620156.25], [199843.75, 7614843.75], [205156.25, 7614843.75], [205156.25, 7620156.25], [199843.75, 7620156.25]]]}	199843.75,7614843.75,205156.25,7620156.25	28.2	4.4	15	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022300/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022301	23.2	165.2	63.8	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7620156.25], [204843.75, 7614843.75], [206245.42236328125, 7614843.75], [206234.130859375, 7617013.854980469], [206209.716796875, 7618156.73828125], [206188.3544921875, 7620156.25], [204843.75, 7620156.25]]]}	204843.75,7614843.75,206245.42236328125,7620156.25	7.3	0.8	11	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022301/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022302	22.8	164.3	64.3	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7615156.25], [199843.75, 7609843.75], [205156.25, 7609843.75], [205156.25, 7615156.25], [199843.75, 7615156.25]]]}	199843.75,7609843.75,205156.25,7615156.25	28.2	1.0	3	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022302/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.54	0.0.1	10300100C1AAE600	39	211333022303	22.7	164.7	64.3	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7615156.25], [204843.75, 7609843.75], [206303.40576171875, 7609843.75], [206242.0654296875, 7615156.25], [204843.75, 7615156.25]]]}	204843.75,7609843.75,206303.40576171875,7615156.25	7.5	0.1	2	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022303/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.55	0.0.1	10300100C1AAE600	38	300222133301	23.4	162.7	63.5	33.7	37.5	32738	{'type': 'Polygon', 'coordinates': [[[809514.7705078125, 7620156.25], [810156.25, 7620156.25], [810156.25, 7614843.75], [809438.7817382812, 7614843.75], [809449.7680664062, 7616024.475097656], [809471.435546875, 7617131.34765625], [809478.4545898438, 7618197.937011719], [809514.7705078125, 7620156.25]]]}	809438.7817382812,7614843.75,810156.25,7620156.25	3.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133301/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.54	0.0.1	10300100C1AAE600	38	300222133303	23.0	162.2	64.0	33.7	37.5	32738	{'type': 'Polygon', 'coordinates': [[[809441.5283203125, 7615156.25], [810156.25, 7615156.25], [810156.25, 7609843.75], [809371.337890625, 7609843.75], [809386.5966796875, 7610426.940917969], [809385.3759765625, 7610880.432128906], [809402.7709960938, 7611826.7822265625], [809399.7192382812, 7612187.194824219], [809415.8935546875, 7612908.935546875], [809441.5283203125, 7615156.25]]]}	809371.337890625,7609843.75,810156.25,7615156.25	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133303/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.55	0.0.1	10300100C1AAE600	38	300222133310	23.4	163.0	63.5	33.7	37.5	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7620156.25], [809843.75, 7614843.75], [815156.25, 7614843.75], [815156.25, 7620156.25], [809843.75, 7620156.25]]]}	809843.75,7614843.75,815156.25,7620156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133310/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:01+00:00	WV02	0.54	0.0.1	10300100C1AAE600	38	300222133312	23.0	162.5	64.0	33.7	37.5	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7615156.25], [809843.75, 7609843.75], [815156.25, 7609843.75], [815156.25, 7615156.25], [809843.75, 7615156.25]]]}	809843.75,7609843.75,815156.25,7615156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133312/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:02+00:00	WV02	0.55	0.0.1	10300100C1AAE600	39	211333022032	23.7	163.6	63.2	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[189843.75, 7624059.4482421875], [189843.75, 7619843.75], [195156.25, 7619843.75], [195156.25, 7623740.8447265625], [193158.26416015625, 7623827.5146484375], [193005.67626953125, 7623848.2666015625], [192768.5546875, 7623853.1494140625], [192261.04736328125, 7623920.593261719], [191997.98583984375, 7623923.9501953125], [191752.9296875, 7623966.979980469], [191244.81201171875, 7623993.835449219], [191070.556640625, 7623989.562988281], [190534.66796875, 7624030.456542969], [190299.37744140625, 7624011.535644531], [190118.408203125, 7624046.0205078125], [189843.75, 7624059.4482421875]]]}	189843.75,7619843.75,195156.25,7624059.4482421875	21.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022032/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:02+00:00	WV02	0.55	0.0.1	10300100C1AAE600	39	211333022033	23.6	164.4	63.3	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[194843.75, 7623757.019042969], [194843.75, 7619843.75], [200156.25, 7619843.75], [200156.25, 7623552.24609375], [199778.74755859375, 7623581.237792969], [199142.76123046875, 7623568.115234375], [198905.94482421875, 7623588.8671875], [197420.654296875, 7623639.221191406], [196796.56982421875, 7623697.814941406], [196286.62109375, 7623695.983886719], [194843.75, 7623757.019042969]]]}	194843.75,7619843.75,200156.25,7623757.019042969	20.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022033/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:02+00:00	WV02	0.55	0.0.1	10300100C1AAE600	39	211333022122	23.5	165.2	63.4	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[199843.75, 7623577.880859375], [199843.75, 7619843.75], [205156.25, 7619843.75], [205156.25, 7623326.110839844], [199843.75, 7623577.880859375]]]}	199843.75,7619843.75,205156.25,7623577.880859375	19.1	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022122/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:02+00:00	WV02	0.55	0.0.1	10300100C1AAE600	39	211333022123	23.5	165.4	63.4	33.7	37.5	32739	{'type': 'Polygon', 'coordinates': [[[204843.75, 7623352.6611328125], [204843.75, 7619843.75], [206190.7958984375, 7619843.75], [206170.34912109375, 7621814.880371094], [206175.537109375, 7622648.3154296875], [206156.005859375, 7623286.437988281], [205801.08642578125, 7623275.451660156], [205612.1826171875, 7623279.724121094], [205466.61376953125, 7623299.560546875], [204843.75, 7623352.6611328125]]]}	204843.75,7619843.75,206190.7958984375,7623352.6611328125	4.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333022123/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:02+00:00	WV02	0.55	0.0.1	10300100C1AAE600	38	300222133123	23.8	163.2	63.1	33.7	37.5	32738	{'type': 'Polygon', 'coordinates': [[[809567.2607421875, 7624199.523925781], [809783.6303710938, 7624194.3359375], [809950.8666992188, 7624165.344238281], [810156.25, 7624156.494140625], [810156.25, 7619843.75], [809507.1411132812, 7619843.75], [809524.5361328125, 7620566.40625], [809518.1274414062, 7620756.8359375], [809522.705078125, 7621267.7001953125], [809552.3071289062, 7622583.923339844], [809548.9501953125, 7623170.471191406], [809567.2607421875, 7624199.523925781]]]}	809507.1411132812,7619843.75,810156.25,7624199.523925781	2.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133123/2021-06-30/10300100C1AAE600-visual.tif
2021-06-30 06:57:02+00:00	WV02	0.55	0.0.1	10300100C1AAE600	38	300222133132	23.8	163.4	63.1	33.7	37.5	32738	{'type': 'Polygon', 'coordinates': [[[809843.75, 7624185.485839844], [809843.75, 7619843.75], [815156.25, 7619843.75], [815156.25, 7623661.4990234375], [813398.7426757812, 7623885.803222656], [809843.75, 7624185.485839844]]]}	809843.75,7619843.75,815156.25,7624185.485839844	21.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/300222133132/2021-06-30/10300100C1AAE600-visual.tif
