datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301022	25.2	134.7	61.4	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7265156.25], [699843.75, 7259843.75], [705156.25, 7259843.75], [705156.25, 7265156.25], [699843.75, 7265156.25]]]}	699843.75,7259843.75,705156.25,7265156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301022/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301023	25.0	135.2	61.7	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7265156.25], [704843.75, 7259843.75], [710156.25, 7259843.75], [710156.25, 7265156.25], [704843.75, 7265156.25]]]}	704843.75,7259843.75,710156.25,7265156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301023/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301032	24.8	135.7	61.9	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7265156.25], [709843.75, 7259843.75], [715156.25, 7259843.75], [715156.25, 7265156.25], [709843.75, 7265156.25]]]}	709843.75,7259843.75,715156.25,7265156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301032/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301033	24.7	136.1	62.1	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7265156.25], [714843.75, 7259843.75], [717768.8598632812, 7259843.75], [717868.65234375, 7265156.25], [714843.75, 7265156.25]]]}	714843.75,7259843.75,717868.65234375,7265156.25	15.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301033/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301200	25.1	134.6	61.6	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7260156.25], [699843.75, 7254843.75], [705156.25, 7254843.75], [705156.25, 7260156.25], [699843.75, 7260156.25]]]}	699843.75,7254843.75,705156.25,7260156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301200/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301201	24.9	135.1	61.8	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7260156.25], [704843.75, 7254843.75], [710156.25, 7254843.75], [710156.25, 7260156.25], [704843.75, 7260156.25]]]}	704843.75,7254843.75,710156.25,7260156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301201/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301210	24.7	135.6	62.1	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7260156.25], [709843.75, 7254843.75], [715156.25, 7254843.75], [715156.25, 7260156.25], [709843.75, 7260156.25]]]}	709843.75,7254843.75,715156.25,7260156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301210/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301211	24.5	135.9	62.2	35.5	34.3	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7260156.25], [714843.75, 7254843.75], [717674.8657226562, 7254843.75], [717772.5219726562, 7260156.25], [714843.75, 7260156.25]]]}	714843.75,7254843.75,717772.5219726562,7260156.25	15.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301211/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:31+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301213	24.4	135.8	62.4	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7255156.25], [714843.75, 7249843.75], [717587.890625, 7249843.75], [717681.5795898438, 7255156.25], [714843.75, 7255156.25]]]}	714843.75,7249843.75,717681.5795898438,7255156.25	14.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301213/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000300313	25.1	134.2	61.6	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[698189.3920898438, 7255156.25], [700156.25, 7255156.25], [700156.25, 7249843.75], [698001.4038085938, 7249843.75], [698066.1010742188, 7250534.973144531], [698005.37109375, 7251072.692871094], [698162.5366210938, 7252042.541503906], [698059.6923828125, 7253738.4033203125], [698189.3920898438, 7255156.25]]]}	698001.4038085938,7249843.75,700156.25,7255156.25	10.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000300313/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000300331	25.0	134.0	61.7	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[698010.5590820312, 7250156.25], [700156.25, 7250156.25], [700156.25, 7244843.75], [698063.96484375, 7244843.75], [697964.4775390625, 7246554.870605469], [698081.3598632812, 7247385.25390625], [698002.6245117188, 7247856.4453125], [698085.6323242188, 7248537.292480469], [698010.5590820312, 7250156.25]]]}	697964.4775390625,7244843.75,700156.25,7250156.25	11.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000300331/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301202	25.0	134.4	61.7	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7255156.25], [699843.75, 7249843.75], [705156.25, 7249843.75], [705156.25, 7255156.25], [699843.75, 7255156.25]]]}	699843.75,7249843.75,705156.25,7255156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301202/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301203	24.8	134.9	61.9	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7255156.25], [704843.75, 7249843.75], [710156.25, 7249843.75], [710156.25, 7255156.25], [704843.75, 7255156.25]]]}	704843.75,7249843.75,710156.25,7255156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301203/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301212	24.6	135.4	62.2	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7255156.25], [709843.75, 7249843.75], [715156.25, 7249843.75], [715156.25, 7255156.25], [709843.75, 7255156.25]]]}	709843.75,7249843.75,715156.25,7255156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301212/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301220	24.9	134.3	61.8	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7250156.25], [699843.75, 7244843.75], [705156.25, 7244843.75], [705156.25, 7250156.25], [699843.75, 7250156.25]]]}	699843.75,7244843.75,705156.25,7250156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301220/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301221	24.7	134.8	62.1	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7250156.25], [704843.75, 7244843.75], [710156.25, 7244843.75], [710156.25, 7250156.25], [704843.75, 7250156.25]]]}	704843.75,7244843.75,710156.25,7250156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301221/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301230	24.4	135.3	62.3	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7250156.25], [709843.75, 7244843.75], [715156.25, 7244843.75], [715156.25, 7250156.25], [709843.75, 7250156.25]]]}	709843.75,7244843.75,715156.25,7250156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301230/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000301231	24.3	135.7	62.5	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7250156.25], [714843.75, 7244843.75], [717499.0844726562, 7244843.75], [717593.3837890625, 7250156.25], [714843.75, 7250156.25]]]}	714843.75,7244843.75,717593.3837890625,7250156.25	14.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301231/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000301232	24.3	135.2	62.5	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7245156.25], [709843.75, 7239843.75], [715156.25, 7239843.75], [715156.25, 7245156.25], [709843.75, 7245156.25]]]}	709843.75,7239843.75,715156.25,7245156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301232/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:32+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000301233	24.2	135.5	62.6	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7245156.25], [714843.75, 7239843.75], [717411.8041992188, 7239843.75], [717504.5776367188, 7245156.25], [714843.75, 7245156.25]]]}	714843.75,7239843.75,717504.5776367188,7245156.25	13.8	0.2	1	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301233/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000300333	24.9	133.9	61.8	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[698072.8149414062, 7245156.25], [700156.25, 7245156.25], [700156.25, 7239843.75], [697821.6552734375, 7239843.75], [697808.2275390625, 7240065.3076171875], [697813.1103515625, 7240906.066894531], [697841.796875, 7241957.092285156], [697865.6005859375, 7242279.052734375], [697848.8159179688, 7242580.56640625], [697899.4750976562, 7243082.580566406], [697926.6357421875, 7243787.841796875], [698003.5400390625, 7244347.229003906], [698005.9814453125, 7244468.078613281], [698058.1665039062, 7244757.385253906], [698072.8149414062, 7245156.25]]]}	697808.2275390625,7239843.75,700156.25,7245156.25	12.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000300333/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301222	24.8	134.2	62.0	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7245156.25], [699843.75, 7239843.75], [705156.25, 7239843.75], [705156.25, 7245156.25], [699843.75, 7245156.25]]]}	699843.75,7239843.75,705156.25,7245156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301222/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000301223	24.5	134.7	62.2	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7245156.25], [704843.75, 7239843.75], [710156.25, 7239843.75], [710156.25, 7245156.25], [704843.75, 7245156.25]]]}	704843.75,7239843.75,710156.25,7245156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000301223/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000302111	24.8	133.7	61.9	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[697808.2275390625, 7240156.25], [700156.25, 7240156.25], [700156.25, 7234843.75], [697849.12109375, 7234843.75], [697832.3364257812, 7235029.296875], [697859.1918945312, 7235678.1005859375], [697832.6416015625, 7235921.936035156], [697872.9248046875, 7236320.495605469], [697814.94140625, 7236565.856933594], [697802.4291992188, 7236685.485839844], [697895.8129882812, 7237535.400390625], [697912.2924804688, 7237865.6005859375], [697879.0283203125, 7238124.3896484375], [697893.06640625, 7238744.201660156], [697818.2983398438, 7239365.234375], [697839.35546875, 7239693.298339844], [697812.5, 7239924.011230469], [697808.2275390625, 7240156.25]]]}	697802.4291992188,7234843.75,700156.25,7240156.25	12.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000302111/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000303000	24.6	134.0	62.1	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7240156.25], [699843.75, 7234843.75], [705156.25, 7234843.75], [705156.25, 7240156.25], [699843.75, 7240156.25]]]}	699843.75,7234843.75,705156.25,7240156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303000/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000303001	24.4	134.5	62.4	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7240156.25], [704843.75, 7234843.75], [710156.25, 7234843.75], [710156.25, 7240156.25], [704843.75, 7240156.25]]]}	704843.75,7234843.75,710156.25,7240156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303001/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000303002	24.5	133.9	62.2	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7235156.25], [699843.75, 7229843.75], [705156.25, 7229843.75], [705156.25, 7235156.25], [699843.75, 7235156.25]]]}	699843.75,7229843.75,705156.25,7235156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303002/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000303003	24.3	134.4	62.5	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7235156.25], [704843.75, 7229843.75], [710156.25, 7229843.75], [710156.25, 7235156.25], [704843.75, 7235156.25]]]}	704843.75,7229843.75,710156.25,7235156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303003/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000303010	24.2	135.0	62.6	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7240156.25], [709843.75, 7234843.75], [715156.25, 7234843.75], [715156.25, 7240156.25], [709843.75, 7240156.25]]]}	709843.75,7234843.75,715156.25,7240156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303010/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000303011	24.1	135.4	62.8	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7240156.25], [714843.75, 7234843.75], [717325.439453125, 7234843.75], [717417.2973632812, 7240156.25], [714843.75, 7240156.25]]]}	714843.75,7234843.75,717417.2973632812,7240156.25	13.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303011/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000303012	24.1	134.9	62.7	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[709843.75, 7235156.25], [709843.75, 7229843.75], [715156.25, 7229843.75], [715156.25, 7235156.25], [709843.75, 7235156.25]]]}	709843.75,7229843.75,715156.25,7235156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303012/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:33+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000303013	24.0	135.2	62.9	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[714843.75, 7235156.25], [714843.75, 7229843.75], [717238.1591796875, 7229843.75], [717330.9326171875, 7235156.25], [714843.75, 7235156.25]]]}	714843.75,7229843.75,717330.9326171875,7235156.25	12.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303013/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:34+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000302113	24.7	133.6	62.1	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[697836.9140625, 7235156.25], [700156.25, 7235156.25], [700156.25, 7229843.75], [697676.6967773438, 7229843.75], [697694.091796875, 7231094.055175781], [697738.037109375, 7231392.2119140625], [697769.775390625, 7231905.212402344], [697850.341796875, 7232417.6025390625], [697853.3935546875, 7232964.4775390625], [697824.70703125, 7233298.9501953125], [697863.1591796875, 7233864.1357421875], [697922.9736328125, 7234292.6025390625], [697834.7778320312, 7234957.580566406], [697836.9140625, 7235156.25]]]}	697676.6967773438,7229843.75,700156.25,7235156.25	12.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000302113/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:34+00:00	WV02	0.56	0.0.1	10300100C2D81700	38	302000302131	24.6	133.5	62.2	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[697682.4951171875, 7230156.25], [700156.25, 7230156.25], [700156.25, 7225620.1171875], [697639.4653320312, 7225946.044921875], [697682.4951171875, 7230156.25]]]}	697639.4653320312,7225620.1171875,700156.25,7230156.25	10.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000302131/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:34+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000303020	24.4	133.8	62.4	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[699843.75, 7230156.25], [699844.0551757812, 7225661.315917969], [705156.25, 7224959.716796875], [705156.25, 7230156.25], [699843.75, 7230156.25]]]}	699843.75,7224959.716796875,705156.25,7230156.25	25.7	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303020/2021-07-11/10300100C2D81700-visual.tif
2021-07-11 06:52:34+00:00	WV02	0.55	0.0.1	10300100C2D81700	38	302000303021	24.2	134.2	62.6	35.5	34.2	32738	{'type': 'Polygon', 'coordinates': [[[704843.75, 7230156.25], [704843.75, 7225000.915527344], [706034.8510742188, 7224843.75], [710156.25, 7224843.75], [710156.25, 7230156.25], [704843.75, 7230156.25]]]}	704843.75,7224843.75,710156.25,7230156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000303021/2021-07-11/10300100C2D81700-visual.tif
