datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	proj:code	visual	ms_analytic	pan_analytic	data-mask
2022-10-13 15:53:24+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202033	12.7	358.7	76.0	147.2	59.4	MXRA-Z18-033113202033	194843.75,2019843.75,197375.18310546875,2025156.25	13.2	3.2	24	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202033/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202033/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202033/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202033/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:24+00:00	WV03	0.32	0.0.1	104001007D5F5100	17	122002313133	12.7	2.9	76.0	147.2	59.4	MXRA-Z17-122002313133	818329.4677734375,2019843.75,820156.25,2025156.25	9.4	2.4	25	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313133/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313133/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313133/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313133/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:25+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202201	12.7	1.6	76.1	147.2	59.5	MXRA-Z18-033113202201	184843.75,2014843.75,190156.25,2020156.25	28.2	14.3	50	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202201/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202201/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202201/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202201/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:25+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202210	12.7	244.3	76.1	147.2	59.5	MXRA-Z18-033113202210	189843.75,2014843.75,195156.25,2020156.25	28.2	2.5	9	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202210/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202210/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202210/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202210/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:25+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202211	12.7	358.2	76.1	147.2	59.5	MXRA-Z18-033113202211	194843.75,2014843.75,197297.36328125,2020156.25	12.8	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202211/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202211/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202211/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202211/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:25+00:00	WV03	0.32	0.0.1	104001007D5F5100	17	122002313311	12.7	2.5	76.1	147.2	59.5	MXRA-Z17-122002313311	818414.9169921875,2014843.75,820156.25,2020156.25	8.9	2.6	29	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313311/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313311/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313311/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313311/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:26+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202203	12.7	29.9	76.1	147.2	59.5	MXRA-Z18-033113202203	184843.75,2009843.75,190156.25,2015156.25	28.2	7.3	25	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202203/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202203/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202203/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202203/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:26+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202212	12.7	312.3	76.1	147.2	59.5	MXRA-Z18-033113202212	189843.75,2009843.75,195156.25,2015156.25	28.2	3.1	11	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202212/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202212/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202212/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202212/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:26+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202213	12.7	357.8	76.1	147.2	59.5	MXRA-Z18-033113202213	194843.75,2009843.75,197218.32275390625,2015156.25	12.3	0.3	2	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202213/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202213/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202213/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202213/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:26+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202220	12.6	1.6	76.1	147.2	59.5	MXRA-Z18-033113202220	183652.03857421875,2004843.75,185156.25,2010156.25	7.7	0.7	10	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202220/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202220/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202220/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202220/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:26+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202221	12.6	97.8	76.1	147.2	59.5	MXRA-Z18-033113202221	184843.75,2004843.75,190156.25,2010156.25	28.2	4.0	14	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202221/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202221/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202221/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202221/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:26+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202230	12.6	355.0	76.1	147.2	59.5	MXRA-Z18-033113202230	189843.75,2004843.75,195156.25,2010156.25	28.2	0.6	2	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202230/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202230/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202230/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202230/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:26+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202231	12.7	357.3	76.1	147.2	59.5	MXRA-Z18-033113202231	194843.75,2004843.75,197137.14599609375,2010156.25	11.9	0.2	1	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202231/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202231/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202231/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202231/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:26+00:00	WV03	0.32	0.0.1	104001007D5F5100	17	122002313313	12.7	2.0	76.1	147.2	59.5	MXRA-Z17-122002313313	818503.7231445312,2009843.75,820156.25,2015156.25	8.5	4.4	51	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313313/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313313/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313313/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313313/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:26+00:00	WV03	0.32	0.0.1	104001007D5F5100	17	122002313331	12.6	1.6	76.1	147.2	59.5	MXRA-Z17-122002313331	818588.5620117188,2004843.75,820156.25,2010156.25	8.1	0.7	9	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313331/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313331/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313331/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313331/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:27+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202222	12.6	1.1	76.1	147.2	59.5	MXRA-Z18-033113202222	183570.25146484375,1999843.75,185156.25,2005156.25	8.1	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202222/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202222/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202222/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202222/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:27+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202223	12.6	158.5	76.1	147.2	59.5	MXRA-Z18-033113202223	184843.75,1999843.75,190156.25,2005156.25	28.2	1.0	3	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202223/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202223/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202223/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202223/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:27+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202232	12.6	358.1	76.1	147.2	59.5	MXRA-Z18-033113202232	189843.75,1999843.75,195156.25,2005156.25	28.2	4.2	14	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202232/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202232/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202232/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202232/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:27+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113202233	12.6	356.8	76.1	147.2	59.5	MXRA-Z18-033113202233	194843.75,1999843.75,197058.7158203125,2005156.25	11.5	1.0	8	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202233/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202233/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202233/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113202233/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:27+00:00	WV03	0.32	0.0.1	104001007D5F5100	17	122002313333	12.6	1.1	76.1	147.2	59.5	MXRA-Z17-122002313333	818666.0766601562,1999843.75,820156.25,2005156.25	7.6	0.0	0	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313333/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313333/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313333/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002313333/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:28+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220000	12.6	18.7	76.2	147.1	59.6	MXRA-Z18-033113220000	183488.76953125,1994843.75,185156.25,2000156.25	8.6	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220000/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220000/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220000/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220000/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:28+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220001	12.6	226.4	76.2	147.1	59.6	MXRA-Z18-033113220001	184843.75,1994843.75,190156.25,2000156.25	28.2	0.6	2	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220001/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220001/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220001/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220001/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:28+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220010	12.6	357.6	76.1	147.1	59.6	MXRA-Z18-033113220010	189843.75,1994843.75,195156.25,2000156.25	28.2	0.5	2	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220010/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220010/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220010/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220010/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:28+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220011	12.6	356.4	76.1	147.1	59.6	MXRA-Z18-033113220011	194843.75,1994843.75,196979.98046875,2000156.25	11.1	0.4	4	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220011/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220011/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220011/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220011/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:28+00:00	WV03	0.32	0.0.1	104001007D5F5100	17	122002331111	12.6	22.3	76.2	147.1	59.6	MXRA-Z17-122002331111	818747.55859375,1994843.75,820156.25,2000156.25	7.2	0.0	0	EPSG:32617	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002331111/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002331111/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002331111/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/17/122002331111/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:29+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220002	12.6	129.8	76.2	147.1	59.7	MXRA-Z18-033113220002	183410.94970703125,1989843.75,185156.25,1995156.25	9.0	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220002/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220002/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220002/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220002/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:29+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220003	12.6	294.3	76.2	147.1	59.7	MXRA-Z18-033113220003	184843.75,1989843.75,190156.25,1995156.25	28.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220003/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220003/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220003/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220003/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:29+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220012	12.6	357.1	76.2	147.1	59.7	MXRA-Z18-033113220012	189843.75,1989843.75,195156.25,1995156.25	28.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220012/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220012/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220012/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220012/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:29+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220013	12.6	355.9	76.1	147.1	59.7	MXRA-Z18-033113220013	194843.75,1989843.75,196897.5830078125,1995156.25	10.6	0.1	1	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220013/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220013/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220013/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220013/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:29+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220020	12.6	248.2	76.2	147.1	59.7	MXRA-Z18-033113220020	183336.48681640625,1984843.75,185156.25,1990156.25	9.4	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220020/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220020/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220020/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220020/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:29+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220021	12.6	351.5	76.2	147.1	59.7	MXRA-Z18-033113220021	184843.75,1984843.75,190156.25,1990156.25	28.2	0.0	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220021/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220021/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220021/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220021/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:29+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220030	12.6	356.6	76.2	147.1	59.7	MXRA-Z18-033113220030	189843.75,1984843.75,195156.25,1990156.25	28.2	0.1	0	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220030/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220030/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220030/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220030/2022-10-13/104001007D5F5100-data-mask.gpkg
2022-10-13 15:53:29+00:00	WV03	0.32	0.0.1	104001007D5F5100	18	033113220031	12.6	355.4	76.2	147.1	59.7	MXRA-Z18-033113220031	194843.75,1984843.75,196818.84765625,1990156.25	10.2	2.0	19	EPSG:32618	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220031/2022-10-13/104001007D5F5100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220031/2022-10-13/104001007D5F5100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220031/2022-10-13/104001007D5F5100-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Melissa-Oct-2025/ard/18/033113220031/2022-10-13/104001007D5F5100-data-mask.gpkg
