datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2023-10-17 17:27:50+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211210	17.3	82.5	70.5	159.1	42.5	32614	MXRA-Z14-031133211210	309843.75,3974843.75,315156.25,3980156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211210/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211210/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211210/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211210/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:50+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211211	17.0	82.4	70.9	159.1	42.5	32614	MXRA-Z14-031133211211	314843.75,3974843.75,320153.1982421875,3980156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211211/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211211/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211211/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211211/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:50+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211300	16.9	82.4	71.0	159.1	42.5	32614	MXRA-Z14-031133211300	319843.75,3974843.75,320153.1982421875,3980156.25	1.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211300/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211300/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211300/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211300/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:51+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133211202	17.9	82.3	69.9	159.0	42.6	32614	MXRA-Z14-031133211202	301627.8076171875,3969843.75,305156.25,3975156.25	18.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211202/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211202/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211202/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211202/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:51+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133211203	17.6	82.2	70.2	159.0	42.6	32614	MXRA-Z14-031133211203	304843.75,3969843.75,310156.25,3975156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211203/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211203/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211203/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211203/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:51+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211212	17.3	82.1	70.6	159.0	42.6	32614	MXRA-Z14-031133211212	309843.75,3969843.75,315156.25,3975156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211212/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211212/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211212/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211212/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:51+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211213	16.9	82.0	70.9	159.0	42.6	32614	MXRA-Z14-031133211213	314843.75,3969843.75,320055.84716796875,3975156.25	27.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211213/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211213/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211213/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211213/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:51+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133211220	17.8	81.9	69.9	159.0	42.7	32614	MXRA-Z14-031133211220	301535.94970703125,3964843.75,305156.25,3970156.25	18.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211220/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211220/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211220/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211220/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:51+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133211221	17.6	81.8	70.2	159.0	42.7	32614	MXRA-Z14-031133211221	304843.75,3964843.75,310156.25,3970156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211221/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211221/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211221/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211221/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:51+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211230	17.2	81.7	70.6	159.0	42.7	32614	MXRA-Z14-031133211230	309843.75,3964843.75,315156.25,3970156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211230/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211230/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211230/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211230/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:51+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211231	16.9	81.6	71.0	159.0	42.7	32614	MXRA-Z14-031133211231	314843.75,3964843.75,319948.73046875,3970156.25	26.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211231/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211231/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211231/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211231/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:51+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211302	16.9	82.0	71.0	159.0	42.6	32614	MXRA-Z14-031133211302	319843.75,3969843.75,320055.84716796875,3975156.25	0.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211302/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211302/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211302/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211302/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:52+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133211222	17.8	81.5	70.0	159.0	42.8	32614	MXRA-Z14-031133211222	301459.3505859375,3959843.75,305156.25,3965156.25	19.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211222/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211222/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211222/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211222/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:52+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133211223	17.5	81.4	70.3	159.0	42.8	32614	MXRA-Z14-031133211223	304843.75,3959843.75,310156.25,3965156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211223/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211223/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211223/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211223/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:52+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211232	17.2	81.3	70.7	159.0	42.8	32614	MXRA-Z14-031133211232	309843.75,3959843.75,315156.25,3965156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211232/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211232/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211232/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211232/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:52+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133211233	16.9	81.2	71.0	159.0	42.8	32614	MXRA-Z14-031133211233	314843.75,3959843.75,319835.8154296875,3965156.25	26.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211233/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211233/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211233/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133211233/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:52+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133213000	17.7	81.1	70.0	159.0	42.8	32614	MXRA-Z14-031133213000	301360.16845703125,3954843.75,305156.25,3960156.25	19.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213000/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213000/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213000/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213000/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:52+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133213001	17.5	81.0	70.3	159.0	42.8	32614	MXRA-Z14-031133213001	304843.75,3954843.75,310156.25,3960156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213001/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213001/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213001/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213001/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:52+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133213010	17.2	80.9	70.7	159.0	42.8	32614	MXRA-Z14-031133213010	309843.75,3954843.75,315156.25,3960156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213010/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213010/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213010/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213010/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:52+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133213011	16.8	80.7	71.0	159.0	42.8	32614	MXRA-Z14-031133213011	314843.75,3954843.75,319732.97119140625,3960156.25	25.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213011/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213011/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213011/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213011/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:53+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133213002	17.7	80.7	70.1	159.0	42.8	32614	MXRA-Z14-031133213002	301260.07080078125,3949843.75,305156.25,3955156.25	20.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213002/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213002/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213002/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213002/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:53+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133213003	17.4	80.6	70.4	159.0	42.8	32614	MXRA-Z14-031133213003	304843.75,3949843.75,310156.25,3955156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213003/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213003/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213003/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213003/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:53+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133213012	17.1	80.5	70.7	159.0	42.8	32614	MXRA-Z14-031133213012	309843.75,3949843.75,315156.25,3955156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213012/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213012/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213012/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213012/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:53+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133213013	16.8	80.3	71.1	159.0	42.8	32614	MXRA-Z14-031133213013	314843.75,3949843.75,319645.99609375,3955156.25	25.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213013/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213013/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213013/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213013/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:53+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133213020	17.7	80.3	70.1	159.0	42.9	32614	MXRA-Z14-031133213020	301166.07666015625,3944843.75,305156.25,3950156.25	20.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213020/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213020/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213020/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213020/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:53+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133213021	17.4	80.2	70.4	159.0	42.9	32614	MXRA-Z14-031133213021	304843.75,3944843.75,310156.25,3950156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213021/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213021/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213021/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213021/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:53+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133213030	17.1	80.0	70.8	159.0	42.9	32614	MXRA-Z14-031133213030	309843.75,3944843.75,315156.25,3950156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213030/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213030/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213030/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213030/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:53+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133213031	16.8	79.9	71.1	159.0	42.9	32614	MXRA-Z14-031133213031	314843.75,3944843.75,319538.57421875,3950156.25	24.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213031/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213031/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213031/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213031/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:54+00:00	WV02	0.51	0.0.1	10300100EE932C00	14	031133213022	17.7	79.9	70.1	158.9	43.0	32614	MXRA-Z14-031133213022	301070.556640625,3939843.75,305156.25,3945156.25	21.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213022/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213022/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213022/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213022/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:54+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133213023	17.4	79.8	70.4	158.9	43.0	32614	MXRA-Z14-031133213023	304843.75,3939843.75,310156.25,3945156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213023/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213023/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213023/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213023/2023-10-17/10300100EE932C00-data-mask.gpkg
2023-10-17 17:27:54+00:00	WV02	0.5	0.0.1	10300100EE932C00	14	031133213032	17.0	79.6	70.8	158.9	43.0	32614	MXRA-Z14-031133213032	309843.75,3939843.75,315156.25,3945156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213032/2023-10-17/10300100EE932C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213032/2023-10-17/10300100EE932C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213032/2023-10-17/10300100EE932C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/SmokeHouseCreek-Wildfires-Texas-Mar24/ard/14/031133213032/2023-10-17/10300100EE932C00-data-mask.gpkg
