datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	proj:code	visual	ms_analytic	pan_analytic	data-mask
2025-12-01 03:34:45+00:00	WV02	0.59	0.0.1	103001011F2FA700	47	122202302120	28.4	141.7	57.8	142.4	53.7	MXRA-Z47-122202302120	679843.75,744843.75,685156.25,750156.25	28.2	9.2	32	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302120/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302120/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302120/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302120/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:45+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302121	28.2	142.2	58.1	142.4	53.7	MXRA-Z47-122202302121	684843.75,744843.75,690156.25,750156.25	28.2	4.4	15	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302121/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302121/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302121/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302121/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:45+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302130	28.0	142.7	58.3	142.4	53.7	MXRA-Z47-122202302130	689843.75,744843.75,695156.25,750156.25	28.2	10.4	37	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302130/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302130/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302130/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302130/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:45+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302131	27.9	143.0	58.4	142.4	53.7	MXRA-Z47-122202302131	694843.75,744843.75,697098.388671875,750156.25	11.7	6.3	54	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302131/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302131/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302131/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302131/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:45+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302132	27.9	142.6	58.4	142.4	53.8	MXRA-Z47-122202302132	689843.75,739843.75,695156.25,745156.25	28.2	11.8	41	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302132/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302132/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302132/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302132/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:45+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302133	27.8	142.9	58.5	142.4	53.8	MXRA-Z47-122202302133	694843.75,739843.75,697133.7890625,745156.25	11.7	4.1	35	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302133/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302133/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302133/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302133/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:46+00:00	WV02	0.59	0.0.1	103001011F2FA700	47	122202302033	28.4	141.2	57.8	142.4	53.8	MXRA-Z47-122202302033	676847.8393554688,739843.75,680156.25,745156.25	17.4	5.2	29	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302033/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302033/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302033/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302033/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:46+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302122	28.2	141.6	58.0	142.4	53.8	MXRA-Z47-122202302122	679843.75,739843.75,685156.25,745156.25	28.2	6.3	22	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302122/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302122/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302122/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302122/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:46+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302123	28.1	142.1	58.2	142.4	53.8	MXRA-Z47-122202302123	684843.75,739843.75,690156.25,745156.25	28.2	5.9	21	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302123/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302123/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302123/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302123/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:46+00:00	WV02	0.59	0.0.1	103001011F2FA700	47	122202302211	28.3	141.2	57.9	142.4	53.8	MXRA-Z47-122202302211	676894.2260742188,738036.1938476562,680156.25,740156.25	6.0	0.7	12	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302211/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302211/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302211/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302211/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:46+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302300	28.2	141.5	58.0	142.4	53.8	MXRA-Z47-122202302300	679843.75,737260.1318359375,685156.25,740156.25	13.2	4.1	31	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302300/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302300/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302300/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302300/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:46+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302301	28.0	142.0	58.3	142.4	53.8	MXRA-Z47-122202302301	684843.75,736460.8764648438,690156.25,740156.25	17.3	2.6	15	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302301/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302301/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302301/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302301/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:46+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302310	27.8	142.5	58.5	142.4	53.8	MXRA-Z47-122202302310	689843.75,735589.9047851562,695156.25,740156.25	21.6	8.8	41	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302310/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302310/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302310/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302310/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:34:46+00:00	WV02	0.58	0.0.1	103001011F2FA700	47	122202302311	27.7	142.8	58.6	142.4	53.8	MXRA-Z47-122202302311	694843.75,735294.189453125,697127.0751953125,740156.25	10.4	5.1	49	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302311/2025-12-01/103001011F2FA700-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302311/2025-12-01/103001011F2FA700-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302311/2025-12-01/103001011F2FA700-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202302311/2025-12-01/103001011F2FA700-data-mask.gpkg
2025-12-01 03:41:43+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202211132	26.4	126.9	60.8	144.5	54.4	MXRA-Z47-122202211132	653491.2109375,779843.75,655156.25,782572.6318359375	4.3	1.7	41	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211132/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211132/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211132/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211132/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:43+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202211133	26.3	127.1	61.0	144.5	54.4	MXRA-Z47-122202211133	654843.75,779843.75,660156.25,782414.55078125	12.0	2.5	20	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211133/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211133/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211133/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211133/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:43+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202211311	26.2	127.2	61.0	144.5	54.4	MXRA-Z47-122202211311	654843.75,774843.75,660156.25,780156.25	28.2	8.4	29	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211311/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211311/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211311/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211311/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:43+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202300022	26.0	127.6	61.3	144.5	54.4	MXRA-Z47-122202300022	659843.75,779843.75,665156.25,781822.509765625	8.8	4.0	46	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300022/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300022/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300022/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300022/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:43+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202300023	25.7	128.1	61.7	144.5	54.4	MXRA-Z47-122202300023	664843.75,779843.75,669465.9423828125,781229.248046875	5.1	2.2	42	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300023/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300023/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300023/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300023/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:43+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202300200	25.9	127.6	61.4	144.5	54.4	MXRA-Z47-122202300200	659843.75,774843.75,665156.25,780156.25	28.2	9.2	32	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300200/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300200/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300200/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300200/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:43+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202300201	25.6	128.1	61.7	144.5	54.4	MXRA-Z47-122202300201	664843.75,774843.75,669548.6450195312,780156.25	24.7	9.9	40	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300201/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300201/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300201/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300201/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:44+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202211310	26.4	126.9	60.8	144.5	54.4	MXRA-Z47-122202211310	653496.3989257812,774843.75,655156.25,780156.25	8.7	2.6	30	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211310/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211310/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211310/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211310/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:44+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202211312	26.3	127.0	60.9	144.4	54.5	MXRA-Z47-122202211312	653524.4750976562,769843.75,655156.25,775156.25	8.6	2.8	32	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211312/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211312/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211312/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211312/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:44+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202211313	26.2	127.2	61.1	144.4	54.5	MXRA-Z47-122202211313	654843.75,769843.75,660156.25,775156.25	28.2	10.0	35	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211313/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211313/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211313/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211313/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:44+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202300202	25.9	127.7	61.4	144.5	54.4	MXRA-Z47-122202300202	659843.75,769843.75,665156.25,775156.25	28.2	5.9	20	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300202/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300202/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300202/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300202/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:44+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202300203	25.6	128.1	61.7	144.5	54.4	MXRA-Z47-122202300203	664843.75,769843.75,669562.6831054688,775156.25	24.7	6.5	26	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300203/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300203/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300203/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300203/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:45+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202211330	26.3	127.1	61.0	144.4	54.5	MXRA-Z47-122202211330	653543.0908203125,764843.75,655156.25,770156.25	8.4	3.9	46	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211330/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211330/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211330/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211330/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:45+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202211331	26.1	127.3	61.2	144.4	54.5	MXRA-Z47-122202211331	654843.75,764843.75,660156.25,770156.25	28.2	10.3	36	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211331/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211331/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211331/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211331/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:45+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202211332	26.2	127.2	61.1	144.4	54.5	MXRA-Z47-122202211332	653569.3359375,762421.2646484375,655156.25,765156.25	4.1	2.1	51	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211332/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211332/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211332/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202211332/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:45+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202300220	25.8	127.8	61.5	144.4	54.5	MXRA-Z47-122202300220	659843.75,764843.75,665156.25,770156.25	28.2	8.1	28	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300220/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300220/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300220/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300220/2025-12-01/10400100B1BC5C00-data-mask.gpkg
2025-12-01 03:41:45+00:00	WV03	0.37	0.0.1	10400100B1BC5C00	47	122202300221	25.5	128.2	61.8	144.4	54.5	MXRA-Z47-122202300221	664843.75,764843.75,669574.2797851562,770156.25	24.7	8.6	34	EPSG:32647	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300221/2025-12-01/10400100B1BC5C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300221/2025-12-01/10400100B1BC5C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300221/2025-12-01/10400100B1BC5C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Cyclone-Senyar-Thailand-Nov-2025/ard/47/122202300221/2025-12-01/10400100B1BC5C00-data-mask.gpkg
