datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-06-06 19:20:57+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122003	32.1	219.7	55.0	265.3	64.3	32617	MXRA-Z17-031331122003	344843.75,3069843.75,350156.25,3075156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122003/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:57+00:00	WV01	0.67	0.0.1	10200100C64F3000	17	031331122010	32.6	219.9	54.6	265.3	64.3	32617	MXRA-Z17-031331122010	349843.75,3074843.75,355156.25,3080156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122010/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:57+00:00	WV01	0.67	0.0.1	10200100C64F3000	17	031331122011	32.7	220.3	54.4	265.3	64.3	32617	MXRA-Z17-031331122011	354843.75,3074843.75,356429.13818359375,3080156.25	8.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122011/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:57+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122012	32.4	220.3	54.7	265.3	64.3	32617	MXRA-Z17-031331122012	349843.75,3069843.75,355156.25,3075156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122012/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:57+00:00	WV01	0.67	0.0.1	10200100C64F3000	17	031331122013	32.5	220.7	54.6	265.4	64.3	32617	MXRA-Z17-031331122013	354843.75,3069843.75,356342.46826171875,3075156.25	7.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122013/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331033132	31.1	218.7	56.2	265.5	64.3	32617	MXRA-Z17-031331033132	333345.947265625,3059843.75,335156.25,3065156.25	9.4	2.2	24	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033132/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331033133	31.3	219.1	56.0	265.5	64.3	32617	MXRA-Z17-031331033133	334843.75,3059843.75,340156.25,3065156.25	28.2	2.7	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033133/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331033310	31.0	219.1	56.3	265.5	64.3	32617	MXRA-Z17-031331033310	333293.76220703125,3054843.75,335156.25,3060156.25	9.7	1.8	19	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033310/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331033311	31.1	219.5	56.2	265.5	64.3	32617	MXRA-Z17-031331033311	334843.75,3054843.75,340156.25,3060156.25	28.2	3.6	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033311/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331033312	30.8	219.5	56.5	265.6	64.3	32617	MXRA-Z17-031331033312	333241.88232421875,3049843.75,335156.25,3055156.25	10.0	1.0	10	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033312/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331033313	31.0	219.9	56.3	265.8	64.3	32617	MXRA-Z17-031331033313	334843.75,3049843.75,340156.25,3055156.25	28.2	3.4	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033313/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122020	31.7	219.4	55.5	265.4	64.3	32617	MXRA-Z17-031331122020	339843.75,3064843.75,345156.25,3070156.25	28.2	0.7	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122020/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122021	32.0	220.1	55.2	265.4	64.3	32617	MXRA-Z17-031331122021	344843.75,3064843.75,350156.25,3070156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122021/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122022	31.6	219.8	55.7	265.5	64.3	32617	MXRA-Z17-031331122022	339843.75,3059843.75,345156.25,3065156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122022/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122023	31.8	220.5	55.4	265.5	64.3	32617	MXRA-Z17-031331122023	344843.75,3059843.75,350156.25,3065156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122023/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122030	32.3	220.7	54.9	265.5	64.3	32617	MXRA-Z17-031331122030	349843.75,3064843.75,355156.25,3070156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122030/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122031	32.4	221.1	54.7	265.5	64.3	32617	MXRA-Z17-031331122031	354843.75,3064843.75,356257.62939453125,3070156.25	7.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122031/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122032	32.1	221.1	55.0	265.5	64.3	32617	MXRA-Z17-031331122032	349843.75,3059843.75,355156.25,3065156.25	28.2	1.4	5	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122032/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122033	32.3	221.5	54.9	265.5	64.3	32617	MXRA-Z17-031331122033	354843.75,3059843.75,356172.79052734375,3065156.25	6.8	0.2	3	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122033/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122200	31.4	220.2	55.8	265.5	64.3	32617	MXRA-Z17-031331122200	339843.75,3054843.75,345156.25,3060156.25	28.2	0.7	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122200/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122201	31.7	220.9	55.5	265.6	64.3	32617	MXRA-Z17-031331122201	344843.75,3054843.75,350156.25,3060156.25	28.2	0.2	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122201/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122210	32.0	221.6	55.2	265.6	64.3	32617	MXRA-Z17-031331122210	349843.75,3054843.75,355156.25,3060156.25	28.2	0.6	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122210/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:58+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122211	32.1	221.9	55.1	265.6	64.3	32617	MXRA-Z17-031331122211	354843.75,3054843.75,356087.34130859375,3060156.25	6.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122211/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331033330	30.7	219.9	56.7	265.8	64.3	32617	MXRA-Z17-031331033330	333190.00244140625,3044843.75,335156.25,3050156.25	10.2	1.9	19	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033330/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331033331	30.8	220.3	56.5	265.8	64.3	32617	MXRA-Z17-031331033331	334843.75,3044843.75,340156.25,3050156.25	28.2	2.4	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033331/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331033332	30.5	220.3	56.8	265.9	64.3	32617	MXRA-Z17-031331033332	333137.51220703125,3039843.75,335156.25,3045156.25	10.5	1.1	11	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033332/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331033333	30.7	220.8	56.6	265.9	64.3	32617	MXRA-Z17-031331033333	334843.75,3039843.75,340156.25,3045156.25	28.2	4.2	15	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331033333/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122202	31.3	220.6	56.0	265.8	64.3	32617	MXRA-Z17-031331122202	339843.75,3049843.75,345156.25,3055156.25	28.2	4.9	17	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122202/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122203	31.6	221.3	55.7	265.8	64.3	32617	MXRA-Z17-031331122203	344843.75,3049843.75,350156.25,3055156.25	28.2	4.6	16	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122203/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122212	31.9	222.0	55.3	265.8	64.3	32617	MXRA-Z17-031331122212	349843.75,3049843.75,355156.25,3055156.25	28.2	5.8	20	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122212/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122213	32.0	222.3	55.2	265.8	64.3	32617	MXRA-Z17-031331122213	354843.75,3049843.75,356004.94384765625,3055156.25	5.9	1.3	23	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122213/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122220	31.1	221.0	56.1	265.8	64.3	32617	MXRA-Z17-031331122220	339843.75,3044843.75,345156.25,3050156.25	28.2	6.2	22	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122220/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122221	31.4	221.7	55.8	265.8	64.3	32617	MXRA-Z17-031331122221	344843.75,3044843.75,350156.25,3050156.25	28.2	7.5	26	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122221/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122222	31.0	221.5	56.3	265.9	64.3	32617	MXRA-Z17-031331122222	339843.75,3039843.75,345156.25,3045156.25	28.2	6.9	24	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122222/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122223	31.3	222.1	56.0	265.9	64.3	32617	MXRA-Z17-031331122223	344843.75,3039843.75,350156.25,3045156.25	28.2	10.5	37	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122223/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122230	31.7	222.4	55.5	265.8	64.3	32617	MXRA-Z17-031331122230	349843.75,3044843.75,355156.25,3050156.25	28.2	7.4	26	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122230/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.66	0.0.1	10200100C64F3000	17	031331122231	31.8	222.7	55.4	265.8	64.3	32617	MXRA-Z17-031331122231	354843.75,3044843.75,355921.93603515625,3050156.25	5.5	2.3	42	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122231/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122232	31.6	222.8	55.6	265.9	64.3	32617	MXRA-Z17-031331122232	349843.75,3039843.75,355156.25,3045156.25	28.2	8.0	28	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122232/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331122233	31.7	223.1	55.5	265.9	64.3	32617	MXRA-Z17-031331122233	354843.75,3039843.75,355845.64208984375,3045156.25	5.0	1.2	24	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331122233/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331211110	30.4	220.7	57.0	266.0	64.3	32617	MXRA-Z17-031331211110	333123.6867796366,3034843.75,335156.25,3040156.25	7.0	0.6	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331211110/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331211111	30.6	221.2	56.8	266.0	64.3	32617	MXRA-Z17-031331211111	334843.75,3034843.75,340156.25,3040156.25	28.1	5.1	18	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331211111/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:20:59+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300000	30.9	221.9	56.4	266.0	64.3	32617	MXRA-Z17-031331300000	339843.75,3034843.75,345156.25,3040156.25	28.2	5.4	19	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300000/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331211113	30.4	221.6	56.9	266.0	64.3	32617	MXRA-Z17-031331211113	334977.7988268192,3029843.75,340156.25,3035156.25	19.7	2.7	14	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331211113/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331211131	30.3	222.0	57.1	266.1	64.3	32617	MXRA-Z17-031331211131	337730.5131906922,3025750.1684225877,340156.25,3030156.25	5.3	1.0	20	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331211131/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300001	31.2	222.6	56.1	266.0	64.3	32617	MXRA-Z17-031331300001	344843.75,3034843.75,350156.25,3040156.25	28.2	3.2	11	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300001/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300002	30.7	222.3	56.6	266.0	64.3	32617	MXRA-Z17-031331300002	339843.75,3029843.75,345156.25,3035156.25	28.2	3.3	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300002/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300003	31.0	223.0	56.3	266.0	64.3	32617	MXRA-Z17-031331300003	344843.75,3029843.75,350156.25,3035156.25	28.2	3.3	12	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300003/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300010	31.5	223.2	55.8	266.0	64.3	32617	MXRA-Z17-031331300010	349843.75,3034843.75,355156.25,3040156.25	28.2	2.7	9	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300010/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300011	31.6	223.5	55.7	266.0	64.3	32617	MXRA-Z17-031331300011	354843.75,3034843.75,355762.02392578125,3040156.25	4.6	0.2	5	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300011/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300012	31.3	223.7	55.9	266.1	64.3	32617	MXRA-Z17-031331300012	349843.75,3029843.75,355156.25,3035156.25	28.2	5.2	18	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300012/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300013	31.4	223.9	55.8	266.1	64.3	32617	MXRA-Z17-031331300013	354843.75,3029843.75,355682.9833984375,3035156.25	4.2	0.4	10	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300013/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300020	30.6	222.7	56.7	266.2	64.3	32617	MXRA-Z17-031331300020	339843.75,3024843.75,345156.25,3030156.25	27.6	6.3	22	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300020/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300021	30.9	223.4	56.4	266.2	64.3	32617	MXRA-Z17-031331300021	344843.75,3024843.75,350156.25,3030156.25	28.2	2.3	8	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300021/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300022	30.5	223.2	56.9	266.2	64.3	32617	MXRA-Z17-031331300022	340483.22755456506,3019843.75,345156.25,3025156.25	17.0	0.5	3	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300022/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300030	31.2	224.1	56.0	266.2	64.3	32617	MXRA-Z17-031331300030	349843.75,3024843.75,355156.25,3030156.25	28.2	1.4	5	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300030/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:00+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300031	31.3	224.3	56.0	266.2	64.3	32617	MXRA-Z17-031331300031	354843.75,3024843.75,355604.248046875,3030156.25	3.8	0.1	3	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300031/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300023	30.8	223.9	56.5	266.2	64.3	32617	MXRA-Z17-031331300023	344843.75,3019843.75,350156.25,3025156.25	28.2	0.7	2	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300023/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300032	31.1	224.5	56.2	266.2	64.3	32617	MXRA-Z17-031331300032	349843.75,3019843.75,355156.25,3025156.25	26.1	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300032/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300033	31.2	224.7	56.1	266.2	64.3	32617	MXRA-Z17-031331300033	354843.75,3019843.75,355525.81787109375,3025156.25	2.9	0.0	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300033/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300200	30.3	223.6	57.0	266.4	64.3	32617	MXRA-Z17-031331300200	343235.941918438,3016982.9995410605,345156.25,3020156.25	3.3	0.0	1	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300200/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300201	30.7	224.3	56.7	266.4	64.3	32617	MXRA-Z17-031331300201	344843.75,3014843.75,350156.25,3020156.25	22.8	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300201/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300203	30.5	224.7	56.8	266.5	64.3	32617	MXRA-Z17-031331300203	345843.4878586882,3009843.75,350156.25,3015156.25	18.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300203/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300210	31.0	225.0	56.3	266.4	64.3	32617	MXRA-Z17-031331300210	349843.75,3014843.75,355156.25,3020156.25	25.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300210/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.65	0.0.1	10200100C64F3000	17	031331300211	31.1	225.2	56.2	266.4	64.3	32617	MXRA-Z17-031331300211	354843.75,3014843.75,355449.21875,3020156.25	2.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300211/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300212	30.8	225.4	56.5	266.5	64.3	32617	MXRA-Z17-031331300212	349843.75,3009843.75,355156.25,3015156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300212/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:01+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300213	30.9	225.6	56.4	266.5	64.3	32617	MXRA-Z17-031331300213	354843.75,3009843.75,355373.84033203125,3015156.25	2.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300213/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:02+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300221	30.4	225.2	57.0	266.5	64.3	32617	MXRA-Z17-031331300221	347565.6614874583,3004843.75,350156.25,3010156.25	8.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300221/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:02+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300223	30.3	225.6	57.1	266.6	64.3	32617	MXRA-Z17-031331300223	349287.8351162284,3002634.974359541,350156.25,3005156.25	1.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300223/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:02+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300230	30.7	225.8	56.6	266.5	64.3	32617	MXRA-Z17-031331300230	349843.75,3004843.75,355156.25,3010156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300230/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:02+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300231	30.8	226.0	56.5	266.6	64.3	32617	MXRA-Z17-031331300231	354843.75,3004843.75,355299.37744140625,3010156.25	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300231/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:02+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300232	30.6	226.3	56.7	266.7	64.3	32617	MXRA-Z17-031331300232	349843.75,2999843.75,355156.25,3005156.25	25.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300232/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:02+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331300233	30.7	226.5	56.6	266.7	64.3	32617	MXRA-Z17-031331300233	354843.75,2999843.75,355226.13525390625,3005156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331300233/2022-06-06/10200100C64F3000-visual.tif
2022-06-06 19:21:02+00:00	WV01	0.64	0.0.1	10200100C64F3000	17	031331302010	30.5	226.7	56.9	266.7	64.3	32617	MXRA-Z17-031331302010	351010.0087449984,2994843.75,355153.80859375,3000156.25	16.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Hurricane-Ian-9-26-2022/ard/17/031331302010/2022-06-06/10200100C64F3000-visual.tif
