datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2023-11-08 05:41:31+00:00	WV02	0.74	0.0.1	10300100EF116000	44	120220011120	38.6	255.0	45.6	169.0	44.2	32644	MXRA-Z44-120220011120	639843.75,3184843.75,645156.25,3190156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011120/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011120/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011120/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011120/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:31+00:00	WV02	0.74	0.0.1	10300100EF116000	44	120220011121	38.8	255.0	45.4	169.0	44.2	32644	MXRA-Z44-120220011121	644843.75,3184843.75,647378.5400390625,3190156.25	11.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011121/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011121/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011121/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011121/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:31+00:00	WV02	0.74	0.0.1	10300100EF116000	44	120220011122	38.7	255.2	45.6	169.0	44.2	32644	MXRA-Z44-120220011122	639843.75,3179843.75,645156.25,3185156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011122/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011122/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011122/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011122/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:31+00:00	WV02	0.74	0.0.1	10300100EF116000	44	120220011123	38.8	255.3	45.4	169.0	44.2	32644	MXRA-Z44-120220011123	644843.75,3179843.75,647383.4228515625,3185156.25	7.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011123/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011123/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011123/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011123/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:31+00:00	WV02	0.73	0.0.1	10300100EF116000	44	120220011200	37.8	254.9	46.6	169.0	44.2	32644	MXRA-Z44-120220011200	619843.75,3174843.75,625156.25,3180156.25	26.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011200/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011200/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011200/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011200/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:31+00:00	WV02	0.73	0.0.1	10300100EF116000	44	120220011201	38.0	255.0	46.4	169.0	44.2	32644	MXRA-Z44-120220011201	624843.75,3175510.25390625,630156.25,3180156.25	23.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011201/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011201/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011201/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011201/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:32+00:00	WV02	0.73	0.0.1	10300100EF116000	44	120220011202	37.8	254.9	46.6	169.0	44.2	32644	MXRA-Z44-120220011202	619843.75,3174842.2241210938,622510.986328125,3175156.25	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011202/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011202/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011202/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011202/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:32+00:00	WV02	0.73	0.0.1	10300100EF116000	44	120220011210	38.2	255.1	46.1	169.0	44.2	32644	MXRA-Z44-120220011210	629843.75,3176015.0146484375,635156.25,3180156.25	19.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011210/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011210/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011210/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011210/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:32+00:00	WV02	0.74	0.0.1	10300100EF116000	44	120220011211	38.4	255.2	45.8	169.0	44.2	32644	MXRA-Z44-120220011211	634843.75,3176720.8862304688,640156.25,3180156.25	16.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011211/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011211/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011211/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011211/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:32+00:00	WV02	0.74	0.0.1	10300100EF116000	44	120220011300	38.7	255.3	45.6	169.0	44.2	32644	MXRA-Z44-120220011300	639843.75,3177410.5834960938,645156.25,3180156.25	13.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011300/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011300/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011300/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011300/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-08 05:41:32+00:00	WV02	0.74	0.0.1	10300100EF116000	44	120220011301	38.7	255.3	45.5	169.0	44.2	32644	MXRA-Z44-120220011301	644843.75,3178002.9296875,646823.1201171875,3180156.25	3.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011301/2023-11-08/10300100EF116000-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011301/2023-11-08/10300100EF116000-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011301/2023-11-08/10300100EF116000-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120220011301/2023-11-08/10300100EF116000-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.81	0.0.1	10300100EF530C00	44	120202233103	41.0	38.7	42.6	157.4	41.2	32644	MXRA-Z44-120202233103	646762.0849609375,3229843.75,650156.25,3232683.4106445312	5.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233103/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233103/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233103/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233103/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.8	0.0.1	10300100EF530C00	44	120202233111	40.7	38.4	43.0	157.4	41.2	32644	MXRA-Z44-120202233111	657414.2456054688,3234843.75,660156.25,3235620.4223632812	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233111/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233111/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233111/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233111/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.81	0.0.1	10300100EF530C00	44	120202233112	40.9	38.6	42.8	157.4	41.2	32644	MXRA-Z44-120202233112	649843.75,3229843.75,655156.25,3234082.3364257812	17.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233112/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233112/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233112/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233112/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.8	0.0.1	10300100EF530C00	44	120202233113	40.7	38.3	43.0	157.4	41.2	32644	MXRA-Z44-120202233113	654843.75,3229843.75,660156.25,3235156.25	25.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233113/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233113/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233113/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233113/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.81	0.0.1	10300100EF530C00	44	120202233121	41.0	38.7	42.6	157.4	41.2	32644	MXRA-Z44-120202233121	646307.0678710938,3224843.75,650156.25,3230156.25	18.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233121/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233121/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233121/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233121/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.81	0.0.1	10300100EF530C00	44	120202233123	41.1	38.5	42.5	157.4	41.2	32644	MXRA-Z44-120202233123	645527.6489257812,3219843.75,650156.25,3225156.25	22.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233123/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233123/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233123/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233123/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.81	0.0.1	10300100EF530C00	44	120202233130	40.9	38.5	42.7	157.4	41.2	32644	MXRA-Z44-120202233130	649843.75,3224843.75,655156.25,3230156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233130/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233130/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233130/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233130/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.81	0.0.1	10300100EF530C00	44	120202233131	40.8	38.2	42.9	157.4	41.2	32644	MXRA-Z44-120202233131	654843.75,3224843.75,660156.25,3230156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233131/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233131/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233131/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233131/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.81	0.0.1	10300100EF530C00	44	120202233132	41.0	38.3	42.7	157.3	41.2	32644	MXRA-Z44-120202233132	649843.75,3219843.75,655156.25,3225156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233132/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233132/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233132/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233132/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.81	0.0.1	10300100EF530C00	44	120202233133	40.8	38.0	42.9	157.3	41.2	32644	MXRA-Z44-120202233133	654843.75,3219843.75,660156.25,3225156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233133/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233133/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233133/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233133/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.82	0.0.1	10300100EF530C00	44	120202233301	41.1	38.4	42.5	157.3	41.2	32644	MXRA-Z44-120202233301	645450.7446289062,3214843.75,650156.25,3220156.25	23.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233301/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233301/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233301/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233301/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.81	0.0.1	10300100EF530C00	44	120202233310	41.0	38.1	42.6	157.3	41.2	32644	MXRA-Z44-120202233310	649843.75,3214843.75,655156.25,3220156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233310/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233310/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233310/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202233310/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.79	0.0.1	10300100EF530C00	44	120202320232	40.3	37.8	43.6	157.4	41.2	32644	MXRA-Z44-120202320232	669998.1689453125,3239843.75,674623.7182617188,3242315.0634765625	5.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202320232/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202320232/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202320232/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202320232/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.8	0.0.1	10300100EF530C00	44	120202322000	40.6	38.2	43.2	157.4	41.2	32644	MXRA-Z44-120202322000	659843.75,3234843.75,665156.25,3237862.2436523438	9.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322000/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322000/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322000/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322000/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.8	0.0.1	10300100EF530C00	44	120202322001	40.4	37.9	43.4	157.4	41.2	32644	MXRA-Z44-120202322001	664843.75,3234843.75,670156.25,3239921.5698242188	21.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322001/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322001/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322001/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322001/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.8	0.0.1	10300100EF530C00	44	120202322002	40.6	38.1	43.2	157.4	41.2	32644	MXRA-Z44-120202322002	659843.75,3229843.75,665156.25,3235156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322002/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322002/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322002/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322002/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.8	0.0.1	10300100EF530C00	44	120202322003	40.5	37.8	43.3	157.4	41.2	32644	MXRA-Z44-120202322003	664843.75,3229843.75,670156.25,3235156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322003/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322003/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322003/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322003/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.79	0.0.1	10300100EF530C00	44	120202322010	40.3	37.7	43.6	157.4	41.2	32644	MXRA-Z44-120202322010	669843.75,3234843.75,674708.8623046875,3240156.25	22.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322010/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322010/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322010/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322010/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.8	0.0.1	10300100EF530C00	44	120202322012	40.3	37.6	43.5	157.3	41.2	32644	MXRA-Z44-120202322012	669843.75,3229843.75,674706.4208984375,3235156.25	22.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322012/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322012/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322012/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322012/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.8	0.0.1	10300100EF530C00	44	120202322020	40.6	37.9	43.1	157.3	41.2	32644	MXRA-Z44-120202322020	659843.75,3224843.75,665156.25,3230156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322020/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322020/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322020/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322020/2023-11-09/10300100EF530C00-data-mask.gpkg
2023-11-09 05:02:48+00:00	WV02	0.8	0.0.1	10300100EF530C00	44	120202322021	40.5	37.6	43.2	157.3	41.2	32644	MXRA-Z44-120202322021	664843.75,3224843.75,670156.25,3230156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322021/2023-11-09/10300100EF530C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322021/2023-11-09/10300100EF530C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322021/2023-11-09/10300100EF530C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Earthquake-Nov-2023/ard/44/120202322021/2023-11-09/10300100EF530C00-data-mask.gpkg
