datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2024-03-02 13:25:14+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131101330	18.3	131.4	69.7	61.7	51.3	32722	MXRA-Z22-213131101330	409843.75,6764843.75,414623.10791015625,6770156.25	25.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101330/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101330/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101330/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101330/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:15+00:00	GE01	0.46	0.0.1	1050010039576B00	22	213131101233	19.0	130.4	68.8	61.7	51.3	32722	MXRA-Z22-213131101233	397535.400390625,6759843.75,400156.25,6765156.25	13.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101233/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101233/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101233/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101233/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:15+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131101322	18.8	130.9	69.0	61.7	51.3	32722	MXRA-Z22-213131101322	399843.75,6759843.75,405156.25,6765156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101322/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101322/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101322/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101322/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:15+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131101323	18.6	131.5	69.4	61.7	51.3	32722	MXRA-Z22-213131101323	404843.75,6759843.75,410156.25,6765156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101323/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101323/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101323/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101323/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:15+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131101332	18.3	132.2	69.7	61.7	51.3	32722	MXRA-Z22-213131101332	409843.75,6759843.75,414617.3095703125,6765156.25	25.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101332/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101332/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101332/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131101332/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:16+00:00	GE01	0.46	0.0.1	1050010039576B00	22	213131103011	19.1	131.1	68.8	61.6	51.3	32722	MXRA-Z22-213131103011	397539.97802734375,6754843.75,400156.25,6760156.25	13.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103011/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103011/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103011/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103011/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:16+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131103100	18.9	131.6	69.0	61.6	51.3	32722	MXRA-Z22-213131103100	399843.75,6754843.75,405156.25,6760156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103100/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103100/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103100/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103100/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:16+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131103101	18.6	132.3	69.3	61.6	51.3	32722	MXRA-Z22-213131103101	404843.75,6754843.75,410156.25,6760156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103101/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103101/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103101/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103101/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:16+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131103110	18.3	132.9	69.6	61.6	51.3	32722	MXRA-Z22-213131103110	409843.75,6754843.75,414765.31982421875,6760156.25	25.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103110/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103110/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103110/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103110/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:17+00:00	GE01	0.46	0.0.1	1050010039576B00	22	213131103013	19.1	131.8	68.8	61.6	51.3	32722	MXRA-Z22-213131103013	397586.669921875,6750776.672363281,400156.25,6755156.25	10.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103013/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103013/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103013/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103013/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:17+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131103102	18.9	132.2	69.0	61.6	51.3	32722	MXRA-Z22-213131103102	399843.75,6750491.3330078125,405156.25,6755156.25	24.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103102/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103102/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103102/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103102/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:17+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131103103	18.6	132.9	69.3	61.6	51.3	32722	MXRA-Z22-213131103103	404843.75,6750196.533203125,410156.25,6755156.25	25.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103103/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103103/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103103/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103103/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:17+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131103112	18.3	133.6	69.6	61.6	51.3	32722	MXRA-Z22-213131103112	409843.75,6749947.814941406,414776.0009765625,6755156.25	24.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103112/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103112/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103112/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103112/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-02 13:25:18+00:00	GE01	0.45	0.0.1	1050010039576B00	22	213131103130	18.3	133.8	69.6	61.6	51.3	32722	MXRA-Z22-213131103130	410851.4404296875,6749947.814941406,414685.6689453125,6750156.25	0.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103130/2024-03-02/1050010039576B00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103130/2024-03-02/1050010039576B00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103130/2024-03-02/1050010039576B00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131103130/2024-03-02/1050010039576B00-data-mask.gpkg
2024-03-24 13:21:40+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131102	24.6	75.0	62.8	50.2	46.1	32722	MXRA-Z22-213131131102	484190.36865234375,6709843.75,485156.25,6712297.12999924	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131102/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131102/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131102/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131102/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:40+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131103	24.4	74.9	63.0	50.2	46.1	32722	MXRA-Z22-213131131103	484843.75,6709843.75,490156.25,6712326.741934872	13.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131103/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131103/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131103/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131103/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:40+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131112	24.1	74.7	63.4	50.2	46.1	32722	MXRA-Z22-213131131112	489843.75,6709843.75,495156.25,6712356.3538705055	13.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131112/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131112/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131112/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131112/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:40+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131113	23.7	74.4	63.8	50.2	46.1	32722	MXRA-Z22-213131131113	494843.75,6709843.75,500156.25,6712385.965806139	13.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131113/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131113/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131113/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131113/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:40+00:00	WV03	0.37	0.0.1	1040010091A74400	22	302020020002	23.6	74.4	63.9	50.2	46.1	32722	MXRA-Z22-302020020002	499843.75,6709843.75,500557.55615234375,6712388.245477105	1.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020002/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020002/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020002/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020002/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131120	24.5	74.9	62.9	50.2	46.1	32722	MXRA-Z22-213131131120	484191.89453125,6704843.75,485156.25,6710156.25	5.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131120/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131120/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131120/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131120/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131121	24.4	74.8	63.1	50.2	46.1	32722	MXRA-Z22-213131131121	484843.75,6704843.75,490156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131121/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131121/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131121/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131121/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131122	24.4	74.8	63.0	50.2	46.1	32722	MXRA-Z22-213131131122	484214.78271484375,6699843.75,485156.25,6705156.25	4.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131122/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131122/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131122/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131122/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131123	24.3	74.8	63.1	50.2	46.1	32722	MXRA-Z22-213131131123	484843.75,6699843.75,490156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131123/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131123/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131123/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131123/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131130	24.0	74.6	63.5	50.2	46.1	32722	MXRA-Z22-213131131130	489843.75,6704843.75,495156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131130/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131130/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131130/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131130/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131131	23.6	74.3	63.9	50.2	46.1	32722	MXRA-Z22-213131131131	494843.75,6704843.75,500156.25,6710156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131131/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131131/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131131/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131131/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131132	23.9	74.5	63.6	50.2	46.1	32722	MXRA-Z22-213131131132	489843.75,6699843.75,495156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131132/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131132/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131132/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131132/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.36	0.0.1	1040010091A74400	22	213131131133	23.6	74.2	64.0	50.2	46.1	32722	MXRA-Z22-213131131133	494843.75,6699843.75,500156.25,6705156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131133/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131133/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131133/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131133/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.36	0.0.1	1040010091A74400	22	302020020020	23.5	74.3	64.0	50.2	46.1	32722	MXRA-Z22-302020020020	499843.75,6704843.75,500616.14990234375,6710156.25	3.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020020/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020020/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020020/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020020/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:41+00:00	WV03	0.36	0.0.1	1040010091A74400	22	302020020022	23.4	74.2	64.1	50.2	46.1	32722	MXRA-Z22-302020020022	499843.75,6699843.75,500633.23974609375,6705156.25	3.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020022/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020022/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020022/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020022/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:42+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131300	24.3	74.7	63.1	50.1	46.1	32722	MXRA-Z22-213131131300	484226.6845703125,6694843.75,485156.25,6700156.25	4.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131300/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131300/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131300/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131300/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:42+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131301	24.2	74.7	63.2	50.1	46.1	32722	MXRA-Z22-213131131301	484843.75,6694843.75,490156.25,6700156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131301/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131301/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131301/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131301/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:42+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131310	23.8	74.4	63.6	50.1	46.1	32722	MXRA-Z22-213131131310	489843.75,6694843.75,495156.25,6700156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131310/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131310/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131310/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131310/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:42+00:00	WV03	0.36	0.0.1	1040010091A74400	22	213131131311	23.5	74.1	64.1	50.1	46.1	32722	MXRA-Z22-213131131311	494843.75,6694843.75,500156.25,6700156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131311/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131311/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131311/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131311/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:42+00:00	WV03	0.36	0.0.1	1040010091A74400	22	302020020200	23.4	74.1	64.2	50.1	46.1	32722	MXRA-Z22-302020020200	499843.75,6694843.75,500542.90771484375,6700156.25	3.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020200/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020200/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020200/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/302020020200/2024-03-24/1040010091A74400-data-mask.gpkg
2024-03-24 13:21:43+00:00	WV03	0.37	0.0.1	1040010091A74400	22	213131131302	24.3	74.7	63.2	50.0	46.0	32722	MXRA-Z22-213131131302	484237.36572265625,6689843.75,485156.25,6695156.25	4.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131302/2024-03-24/1040010091A74400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131302/2024-03-24/1040010091A74400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131302/2024-03-24/1040010091A74400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Brazil-Flooding-May24/ard/22/213131131302/2024-03-24/1040010091A74400-data-mask.gpkg
