datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2024-03-29 16:10:02+00:00	GE01	0.48	0.0.1	105001003A08F100	17	031313232113	23.2	25.8	64.2	136.8	57.4	32617	MXRA-Z17-031313232113	296627.38037735026,3229843.75,300156.25,3230283.423537271	1.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313232113/2024-03-29/105001003A08F100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313232113/2024-03-29/105001003A08F100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313232113/2024-03-29/105001003A08F100-pan.tif	
2024-03-29 16:10:02+00:00	GE01	0.47	0.0.1	105001003A08F100	17	031313233002	23.0	24.9	64.3	136.8	57.4	32617	MXRA-Z17-031313233002	299843.75,3229843.75,305156.25,3230227.6928316127	1.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313233002/2024-03-29/105001003A08F100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313233002/2024-03-29/105001003A08F100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313233002/2024-03-29/105001003A08F100-pan.tif	
2024-03-29 16:10:02+00:00	GE01	0.47	0.0.1	105001003A08F100	17	031313233003	23.0	24.5	64.4	136.8	57.4	32617	MXRA-Z17-031313233003	304843.75,3229843.75,306387.5833878842,3230140.845678408	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313233003/2024-03-29/105001003A08F100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313233003/2024-03-29/105001003A08F100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313233003/2024-03-29/105001003A08F100-pan.tif	
2024-07-05 16:31:05+00:00	WV03	0.32	0.0.1	10400100976D6C00	16	120202213133	13.9	247.1	74.7	108.2	71.8	32616	MXRA-Z16-120202213133	659210.3367339501,3299843.75,660156.25,3303863.2020911956	3.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202213133/2024-07-05/10400100976D6C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202213133/2024-07-05/10400100976D6C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202213133/2024-07-05/10400100976D6C00-pan.tif	
2024-07-05 16:31:05+00:00	WV03	0.32	0.0.1	10400100976D6C00	16	120202213311	14.0	247.2	74.6	108.0	71.8	32616	MXRA-Z16-120202213311	659263.1642481618,3294843.75,660156.25,3300156.25	4.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202213311/2024-07-05/10400100976D6C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202213311/2024-07-05/10400100976D6C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202213311/2024-07-05/10400100976D6C00-pan.tif	
2024-07-05 16:31:05+00:00	WV03	0.32	0.0.1	10400100976D6C00	16	120202302022	14.2	247.6	74.3	108.2	71.8	32616	MXRA-Z16-120202302022	659843.75,3299843.75,665156.25,3303937.0749756936	21.5	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302022/2024-07-05/10400100976D6C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302022/2024-07-05/10400100976D6C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302022/2024-07-05/10400100976D6C00-pan.tif	
2024-07-05 16:31:05+00:00	WV03	0.33	0.0.1	10400100976D6C00	16	120202302023	14.7	248.3	73.9	108.2	71.8	32616	MXRA-Z16-120202302023	664843.75,3299843.75,669275.441390533,3303997.00133365	18.1	0.5	3	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302023/2024-07-05/10400100976D6C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302023/2024-07-05/10400100976D6C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302023/2024-07-05/10400100976D6C00-pan.tif	
2024-07-05 16:31:05+00:00	WV03	0.33	0.0.1	10400100976D6C00	16	120202302200	14.3	247.7	74.2	108.0	71.8	32616	MXRA-Z16-120202302200	659843.75,3294843.75,665156.25,3300156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302200/2024-07-05/10400100976D6C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302200/2024-07-05/10400100976D6C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302200/2024-07-05/10400100976D6C00-pan.tif	
2024-07-05 16:31:05+00:00	WV03	0.33	0.0.1	10400100976D6C00	16	120202302201	14.8	248.3	73.8	108.0	71.8	32616	MXRA-Z16-120202302201	664843.75,3294843.75,669351.4610713443,3300156.25	23.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302201/2024-07-05/10400100976D6C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302201/2024-07-05/10400100976D6C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302201/2024-07-05/10400100976D6C00-pan.tif	
2024-07-05 16:31:06+00:00	WV03	0.33	0.0.1	10400100976D6C00	16	120202213313	14.1	247.2	74.4	108.0	71.8	32616	MXRA-Z16-120202213313	659334.6885490253,3293893.3016879125,660156.25,3295156.25	1.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202213313/2024-07-05/10400100976D6C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202213313/2024-07-05/10400100976D6C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202213313/2024-07-05/10400100976D6C00-pan.tif	
2024-07-05 16:31:06+00:00	WV03	0.33	0.0.1	10400100976D6C00	16	120202302202	14.4	247.7	74.1	107.9	71.9	32616	MXRA-Z16-120202302202	659843.75,3293900.536109241,665156.25,3295156.25	6.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302202/2024-07-05/10400100976D6C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302202/2024-07-05/10400100976D6C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302202/2024-07-05/10400100976D6C00-pan.tif	
2024-07-05 16:31:06+00:00	WV03	0.33	0.0.1	10400100976D6C00	16	120202302203	14.9	248.4	73.7	107.9	71.9	32616	MXRA-Z16-120202302203	664843.75,3293974.207114951,669363.6690033055,3295156.25	5.1	0.2	4	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302203/2024-07-05/10400100976D6C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302203/2024-07-05/10400100976D6C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120202302203/2024-07-05/10400100976D6C00-pan.tif	
2024-08-02 16:12:12+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200121311	22.8	66.1	64.2	122.3	63.9	32616	MXRA-Z16-120200121311	734843.75,3734843.75,740156.25,3740156.25	28.2	2.0	7	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121311/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121311/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121311/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:12+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200121312	23.1	66.1	63.9	122.3	63.9	32616	MXRA-Z16-120200121312	731842.9565429688,3733818.6645507812,735156.25,3735156.25	3.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121312/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121312/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121312/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:12+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200121313	22.9	65.8	64.1	122.3	63.9	32616	MXRA-Z16-120200121313	734843.75,3734121.09375,740156.25,3735156.25	4.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121313/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121313/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121313/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:12+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200130200	22.6	65.8	64.5	122.3	63.9	32616	MXRA-Z16-120200130200	739843.75,3734843.75,745156.25,3740156.25	27.7	2.2	7	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130200/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130200/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130200/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:12+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130201	22.3	65.4	64.9	122.3	63.9	32616	MXRA-Z16-120200130201	744843.75,3735113.2202148438,750156.25,3740156.25	25.3	1.8	7	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130201/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130201/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130201/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:12+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200130202	22.6	65.5	64.5	122.3	63.9	32616	MXRA-Z16-120200130202	739843.75,3734618.2250976562,745156.25,3735156.25	1.4	0.1	9	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130202/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130202/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130202/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:12+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130210	22.2	65.3	65.0	122.3	63.9	32616	MXRA-Z16-120200130210	749843.75,3735607.91015625,751436.767578125,3740156.25	6.8	0.1	2	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130210/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130210/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130210/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200121130	22.6	68.8	64.5	122.4	63.9	32616	MXRA-Z16-120200121130	731580.5053710938,3744843.75,735156.25,3749211.1206054688	14.9	2.1	14	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121130/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121130/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121130/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200121131	22.4	68.5	64.7	122.4	63.9	32616	MXRA-Z16-120200121131	734843.75,3744843.75,740156.25,3749644.4702148438	24.2	3.7	15	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121131/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121131/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121131/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200121132	22.8	67.7	64.3	122.4	63.9	32616	MXRA-Z16-120200121132	731632.9956054688,3739843.75,735156.25,3745156.25	18.4	1.4	8	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121132/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121132/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121132/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200121133	22.6	67.4	64.5	122.4	63.9	32616	MXRA-Z16-120200121133	734843.75,3739843.75,740156.25,3745156.25	28.2	1.7	6	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121133/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121133/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121133/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.54	0.0.1	10300101020A5400	16	120200121310	23.0	66.4	64.0	122.3	63.9	32616	MXRA-Z16-120200121310	731727.294921875,3734843.75,735156.25,3740156.25	17.8	3.2	18	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121310/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121310/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200121310/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130002	22.0	68.5	65.1	122.4	63.9	32616	MXRA-Z16-120200130002	742433.4716796875,3749843.75,745156.25,3750078.125	0.3	0.0	6	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130002/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130002/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130002/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130003	21.7	68.3	65.5	122.4	63.9	32616	MXRA-Z16-120200130003	744843.75,3749843.75,750156.25,3750504.150390625	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130003/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130003/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130003/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130012	21.7	68.0	65.5	122.4	63.9	32616	MXRA-Z16-120200130012	749843.75,3749843.75,751004.638671875,3750575.5615234375	0.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130012/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130012/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130012/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130020	22.1	68.2	65.1	122.4	63.9	32616	MXRA-Z16-120200130020	739843.75,3744843.75,745156.25,3750078.125	26.5	2.7	10	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130020/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130020/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130020/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130021	21.8	67.9	65.4	122.4	63.9	32616	MXRA-Z16-120200130021	744843.75,3744843.75,750156.25,3750156.25	28.1	2.4	8	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130021/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130021/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130021/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130022	22.3	67.0	64.8	122.4	63.9	32616	MXRA-Z16-120200130022	739843.75,3739843.75,745156.25,3745156.25	28.2	3.8	13	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130022/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130022/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130022/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130023	22.0	66.6	65.1	122.4	63.9	32616	MXRA-Z16-120200130023	744843.75,3739843.75,750156.25,3745156.25	28.2	4.4	15	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130023/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130023/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130023/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130030	21.7	67.7	65.5	122.4	63.9	32616	MXRA-Z16-120200130030	749843.75,3744843.75,751156.005859375,3750156.25	6.5	0.0	1	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130030/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130030/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130030/2024-08-02/10300101020A5400-pan.tif	
2024-08-02 16:12:13+00:00	WV02	0.53	0.0.1	10300101020A5400	16	120200130032	21.9	66.4	65.2	122.4	63.9	32616	MXRA-Z16-120200130032	749843.75,3739843.75,751310.4248046875,3745156.25	7.3	0.0	1	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130032/2024-08-02/10300101020A5400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130032/2024-08-02/10300101020A5400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/16/120200130032/2024-08-02/10300101020A5400-pan.tif	
2024-09-22 16:27:16+00:00	GE01	0.48	0.0.1	105001003DB33100	17	031133321110	23.1	272.9	64.2	157.8	52.6	32617	MXRA-Z17-031133321110	412364.73167514766,3918159.1796875,415156.25,3920156.25	5.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133321110/2024-09-22/105001003DB33100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133321110/2024-09-22/105001003DB33100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133321110/2024-09-22/105001003DB33100-pan.tif	
2024-09-22 16:27:16+00:00	GE01	0.48	0.0.1	105001003DB33100	17	031133321111	23.5	272.8	63.8	157.8	52.6	32617	MXRA-Z17-031133321111	414843.75,3918052.978515625,420156.25,3920156.25	10.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133321111/2024-09-22/105001003DB33100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133321111/2024-09-22/105001003DB33100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133321111/2024-09-22/105001003DB33100-pan.tif	
2024-09-22 16:27:16+00:00	GE01	0.48	0.0.1	105001003DB33100	17	031133330000	23.7	272.6	63.6	157.8	52.6	32617	MXRA-Z17-031133330000	419843.75,3918005.0746517847,422391.91785345576,3920156.25	5.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133330000/2024-09-22/105001003DB33100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133330000/2024-09-22/105001003DB33100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133330000/2024-09-22/105001003DB33100-pan.tif	
2024-09-22 16:27:17+00:00	GE01	0.48	0.0.1	105001003DB33100	17	031133303332	23.2	271.5	64.2	157.8	52.6	32617	MXRA-Z17-031133303332	412380.59005431295,3919843.75,415156.25,3925030.4018932655	14.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303332/2024-09-22/105001003DB33100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303332/2024-09-22/105001003DB33100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303332/2024-09-22/105001003DB33100-pan.tif	
2024-09-22 16:27:17+00:00	GE01	0.48	0.0.1	105001003DB33100	17	031133303333	23.5	271.5	63.8	157.8	52.6	32617	MXRA-Z17-031133303333	414843.75,3919843.75,420156.25,3925008.1683956585	27.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303333/2024-09-22/105001003DB33100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303333/2024-09-22/105001003DB33100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303333/2024-09-22/105001003DB33100-pan.tif	
2024-09-22 16:27:17+00:00	GE01	0.48	0.0.1	105001003DB33100	17	031133312222	23.8	271.5	63.5	157.8	52.6	32617	MXRA-Z17-031133312222	419843.75,3919843.75,422433.27274813765,3924962.0890014414	13.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133312222/2024-09-22/105001003DB33100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133312222/2024-09-22/105001003DB33100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133312222/2024-09-22/105001003DB33100-pan.tif	
2024-09-22 16:27:18+00:00	GE01	0.48	0.0.1	105001003DB33100	17	031133303330	23.3	269.1	64.0	157.9	52.6	32617	MXRA-Z17-031133303330	412429.4070380396,3924843.75,415156.25,3925030.4018932655	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303330/2024-09-22/105001003DB33100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303330/2024-09-22/105001003DB33100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303330/2024-09-22/105001003DB33100-pan.tif	
2024-09-22 16:27:18+00:00	GE01	0.48	0.0.1	105001003DB33100	17	031133303331	23.6	269.1	63.6	157.9	52.6	32617	MXRA-Z17-031133303331	414843.75,3924843.75,420156.25,3925008.1683956585	0.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303331/2024-09-22/105001003DB33100-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303331/2024-09-22/105001003DB33100-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031133303331/2024-09-22/105001003DB33100-pan.tif	
2024-09-27 15:53:57+00:00	WV02	0.74	0.0.1	1030010105AA2600	17	031313232113	37.9	61.3	46.4	141.7	52.4	32617	MXRA-Z17-031313232113	296627.38037735026,3229843.75,300156.25,3230283.423537271	1.4	0.1	12	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313232113/2024-09-27/1030010105AA2600-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313232113/2024-09-27/1030010105AA2600-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313232113/2024-09-27/1030010105AA2600-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/HurricaneHelene-Oct24/ard/17/031313232113/2024-09-27/1030010105AA2600-data-mask.gpkg
